,Unnamed: 0,SystematicsStudy.threshold_tres,SystematicsStudy.range_time,SystematicsStudy.start_mpv,SystematicsStudy.window_length_mpv,MPV_1,MPV_2,MPV_3,MPV_4,TRes,TRes_shift
1085,,0.4000000000000001,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1260736717142839,-0.0009703528733119106
1086,,0.5000000000000001,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0022332518381856,-0.0651337554947319
1087,,0.6000000000000001,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.003857893411229,-0.059725770237033474
1088,,0.7000000000000002,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,0.9900653734132652,-0.17452198928892323
1089,,0.8000000000000003,6.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1152817275441034,-0.19352553929470634
1090,,0.2,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.2816499587997048,0.10704035309307758
1091,,0.30000000000000004,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.2589633037172137,0.06104214161763036
1092,,0.4000000000000001,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1570195905763982,0.0036393727611442176
1093,,0.5000000000000001,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0340708254549231,-0.0638877155729415
1094,,0.6000000000000001,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0709289441828391,-0.05636018994456876
1095,,0.7000000000000002,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,0.9868849296697875,-0.1733821627929636
1096,,0.8000000000000003,7.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,0.8014469002809628,-0.1933993520395004
1097,,0.2,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.309911301351808,0.11428033943728765
1098,,0.30000000000000004,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.2671911373667322,0.06555995090714639
1099,,0.4000000000000001,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1579441428744215,0.005276180709872001
1100,,0.5000000000000001,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0232405339784985,-0.06360302836466748
1101,,0.6000000000000001,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.0614695799576321,-0.05729805069284967
1102,,0.7000000000000002,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.33235947786731,-0.1775741875883573
1103,,0.8000000000000003,8.0,15020.0,50.0,0.5118621034770788,0.5059568751050153,0.5060790823363797,0.5042808902399343,1.1083982906948626,-0.19337999710379297
1104,,0.2,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.219659233962394,0.0459774788317216
1105,,0.30000000000000004,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1992639387449076,0.016464785736824604
1106,,0.4000000000000001,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1351223602923386,-0.028781810787182203
1107,,0.5000000000000001,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0688862444827292,-0.08326180408627867
1108,,0.6000000000000001,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0349523087126997,-0.0739563342654447
1109,,0.7000000000000002,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,0.9707494047293302,-0.1688373289325748
1110,,0.8000000000000003,4.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,0.9106949403761184,-0.18621244164873132
1111,,0.2,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.2775239227888422,0.07170566374853013
1112,,0.30000000000000004,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.2021518083889355,0.03419039625393724
1113,,0.4000000000000001,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1184514074877963,-0.009568939837084978
1114,,0.5000000000000001,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.036535901307027,-0.07402755782215928
1115,,0.6000000000000001,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0334765700496498,-0.06497926806018241
1116,,0.7000000000000002,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.7602403562849362,-0.18062515365568044
1117,,0.8000000000000003,5.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1865892225510817,-0.19508703699543242
1118,,0.2,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.27906028203559,0.09302231879852603
1119,,0.30000000000000004,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.195663728627887,0.05183349436045947
1120,,0.4000000000000001,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1260736717142839,-0.0009703528733119106
1121,,0.5000000000000001,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0022332518381856,-0.0651337554947319
1122,,0.6000000000000001,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.003857893411229,-0.059725770237033474
1123,,0.7000000000000002,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,0.9900653734132652,-0.17452198928892323
1124,,0.8000000000000003,6.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1152817275441034,-0.19352553929470634
1125,,0.2,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.2816499587997048,0.10704035309307758
1126,,0.30000000000000004,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.2589633037172137,0.06104214161763036
1127,,0.4000000000000001,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1570195905763982,0.0036393727611442176
1128,,0.5000000000000001,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0340708254549231,-0.0638877155729415
1129,,0.6000000000000001,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0709289441828391,-0.05636018994456876
1130,,0.7000000000000002,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,0.9868849296697875,-0.1733821627929636
1131,,0.8000000000000003,7.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,0.8014469002809628,-0.1933993520395004
1132,,0.2,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.309911301351808,0.11428033943728765
1133,,0.30000000000000004,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.2671911373667322,0.06555995090714639
1134,,0.4000000000000001,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1579441428744215,0.005276180709872001
1135,,0.5000000000000001,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0232405339784985,-0.06360302836466748
1136,,0.6000000000000001,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.0614695799576321,-0.05729805069284967
1137,,0.7000000000000002,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.33235947786731,-0.1775741875883573
1138,,0.8000000000000003,8.0,15020.0,60.0,0.5119799461666593,0.5059961560008112,0.5061009050562663,0.5044074620114972,1.1083982906948626,-0.19337999710379297
